Tiempo (s),Voltaje (V)
35.295947790145874,4.183304548109984
35.30363082885742,4.001487478235752
35.30564022064209,4.234731163958619
35.30564022064209,4.29530389995049
35.315889835357666,4.136404797740047
35.315889835357666,4.005456171157755
35.325939416885376,4.355381924697349
35.325939416885376,4.030136080566233
35.325939416885376,4.227509618849269
35.33622431755066,4.394804365428405
35.34172701835632,4.0375471542041
35.34624123573303,4.081258569378352
35.34624123573303,4.015066512712962
35.356534242630005,3.960629106179983
35.356534242630005,3.975011136784342
35.36654758453369,4.030728694415539
35.36654758453369,4.20140349330272
35.36654758453369,4.3862791592819725
35.376567363739014,4.264367982644558
35.376567363739014,3.97921800230863
35.38664031028748,4.022080412466702
35.38664031028748,4.008001998057184
35.39669585227966,3.972789450875813
35.40324664115906,4.326185222852901
35.40703725814819,4.017119569343487
35.41306209564209,4.412336492696404
35.41709041595459,3.8767337926725323
35.41709041595459,3.8986689725150323
35.41709041595459,4.362103852993006
35.42745423316956,4.028892678998461
35.42745423316956,4.331387883346699
35.437546253204346,3.959320518075785
35.44185018539429,4.404853477236355
35.44775199890137,4.325091380314776
35.44775199890137,4.284971822961223
35.44775199890137,4.200303788776015
35.45781469345093,4.219893118538476
35.45781469345093,4.246423176810653
35.46785259246826,4.0652623338649745
35.46913719177246,3.933360636427934
35.46913719177246,3.9157489039106057
35.47790551185608,3.9088468582889226
35.47790551185608,3.96670893827354
35.47790551185608,3.9727990591700695
35.49321746826172,3.994503927749072
35.49851107597351,4.34268439672115
35.49851107597351,4.042145308049424
35.50858211517334,4.132761592954693
35.50858211517334,4.04496233678577
35.51859474182129,3.9661112649668957
35.51859474182129,4.105652243051337
35.51859474182129,4.204526485654209
35.528769969940186,3.956502861243529
35.528769969940186,4.1707269728893435
35.53879714012146,3.9075957379410733
35.546122550964355,4.0009858182627225
35.55169200897217,4.2306721418097535
35.55436301231384,4.133067618208875
35.559211015701294,4.201185712085551
35.5649254322052,3.9652573015708494
35.568941593170166,4.088366240485656
35.568941593170166,4.113067491767137
35.568941593170166,4.186904755386639
35.57898950576782,4.116047606189807
35.57898950576782,4.195011915990699
35.58934426307678,4.065414364138994
35.58934426307678,4.0145900120234606
35.59937143325806,3.9463622449322213
35.59937143325806,4.101305944838634
35.60959029197693,3.8896022442921954
35.60959029197693,4.001151809226154
35.60959029197693,4.283171974271357
35.61985445022583,4.102919300070517
35.61985445022583,3.9938772259427506
35.62995743751526,3.9701816589595404
35.62995743751526,4.337186319203393
35.62995743751526,4.153848030264064
35.642383098602295,4.414121689348679
35.642383098602295,4.439986933831611
35.642383098602295,4.1797924634041905
35.65053081512451,4.245589993956235
35.65053081512451,4.255530660227433
35.66056990623474,3.9808669958633587
35.66056990623474,4.437589064772089
35.670867681503296,4.109462486253499
35.670867681503296,4.007717051245912
35.670867681503296,4.376494409569756
35.68091368675232,4.052699634848724
35.68091368675232,4.211957294823888
35.69097185134888,4.274448090935085
35.69097185134888,3.9738173041810487
35.70107555389404,3.9595894818857458
35.70107555389404,4.364112242081951
35.71117639541626,4.18474123373372
35.71117639541626,4.229848513523687
35.71117639541626,3.94616184393163
35.721193075180054,3.8706873616686495
35.721193075180054,4.060694132902354
35.73130655288696,4.132087339282909
35.73130655288696,4.119604089109125
35.74241614341736,4.236542480600091
35.74649214744568,4.501259885871223
35.75193476676941,4.38965569850264
35.75193476676941,4.217245071658949
35.75977945327759,4.033625092844808
35.76205229759216,4.312855255493496
35.76205229759216,4.353167726124634
35.77214956283569,4.303041490935744
35.776551485061646,3.964628430225968
35.776551485061646,4.158813116989407
35.78265714645386,4.08060428682535
35.78265714645386,4.12217540922405
35.79295897483826,4.102240591305385
35.79295897483826,4.289489179122793
35.80342960357666,4.384735234190962
35.80342960357666,4.334702264289731
35.81562185287476,4.122578882953388
35.81562185287476,4.228378690593206
35.82635498046875,4.160976837329781
35.8336820602417,4.251193510047888
35.8336820602417,4.309383399770156
35.84407830238342,4.172113643445931
35.84407830238342,4.03819073337661
35.85423970222473,4.325217382234719
35.85423970222473,4.1717967766637996
35.85423970222473,4.2674149033367765
35.8646399974823,4.207987024337104
35.8646399974823,4.374017718564075
35.87479543685913,4.257283800558571
35.87479543685913,4.228006602004045
35.88501572608948,4.0063046061320104
35.88501572608948,4.336735347847112
35.88501572608948,4.073785176318734
35.895140171051025,3.9753499982070224
35.895140171051025,4.345799249823356
35.905264377593994,4.250653791739445
35.905264377593994,4.224676008259081
35.915403842926025,3.947956559069146
35.915403842926025,4.0150749798591105
35.92701768875122,4.196098603054565
35.92701768875122,3.942088770621537
35.9356005191803,4.377939540873277
35.94350528717041,3.990428105908759
35.945680141448975,4.152173856003118
35.956042766571045,4.096818636275665
35.956042766571045,4.2570065514500754
35.956042766571045,4.0139628821406825
35.96635293960571,4.068042821909381
35.96635293960571,4.357101201297521
35.977091789245605,3.9932053496139823
35.977091789245605,4.420224622431566
35.987358808517456,4.362418709116451
35.991517066955566,4.0868895302550605
35.996575593948364,3.901026657594272
35.996575593948364,4.1643161013262695
36.00669074058533,4.074925802482804
36.00669074058533,4.115892392186132
36.01696848869324,4.21071202235211
36.01696848869324,3.950384897850215
36.02717208862305,3.9763219233412563
36.02717208862305,4.331515904960428
36.03736400604248,3.8709465046417706
36.04324626922608,4.001367345974796
36.047447681427,3.9774488834594353
36.047447681427,4.338034446698195
36.05756115913391,3.951133188663021
36.05955314636231,4.122596099181908
36.0676212310791,4.063384782374572
36.0676212310791,4.154218697070576
36.077760219573975,4.184134629198093
36.077760219573975,4.462692665561463
36.077760219573975,4.151760729856175
36.0878643989563,4.140997630595054
36.0878643989563,4.366187698749916
36.09791469573975,4.076660042820092
36.09791469573975,4.36695216513613
36.10794973373413,4.068605164082468
36.10794973373413,4.2355461660116545
36.118273973464966,4.115148596343553
36.118273973464966,4.1759405821564135
36.12834692001343,4.141515889472336
36.12834692001343,4.090867944434342
36.12834692001343,4.0614507516360385
36.138447999954224,4.103270158976058
36.14337062835693,4.1961935782638635
36.14855241775513,4.246119993910528
36.14855241775513,4.254505383488357
36.158716440200806,4.060958990470305
36.158716440200806,4.19337735526211
36.16877031326294,4.0240267117240425
36.16877031326294,4.118788584968329
36.17902064323425,4.470505131779985
36.17902064323425,4.040227060446639
36.18947649002075,4.154671772707229
36.18947649002075,4.1053766579327
36.1995165348053,4.331635615321948
36.1995165348053,4.22830516504753
36.20961022377014,4.304821561876295
36.20961022377014,4.280620595152932
36.20961022377014,4.284039359843368
36.21964931488037,4.176225527170298
36.22988390922546,4.0780749129373435
36.23444390296936,4.147610514325374
36.239908933639526,4.37935628930965
36.24338817596436,4.153257706547756
36.24999117851257,4.190510959774395
36.24999117851257,3.958344446722384
36.26030206680298,4.301740663959192
36.26532530784607,4.232335668764157
36.27032732963562,3.944464595957729
36.28050899505615,4.370083768143112
36.286598205566406,3.94717418903816
36.29263615608215,4.262646127583469
36.29817867279053,4.310695918776188
36.30380654335022,4.110669174418716
36.31282186508179,3.9736633819975418
36.31616139411926,4.200111725838633
36.32122564315796,4.1621667753830325
36.33128380775452,3.913583446131966
36.33128380775452,4.391137584999246
36.341593503952026,3.870119781537036
36.34360218048096,4.307880193852918
36.35160970687866,3.985985820278804
36.35160970687866,3.9905974406064244
36.361740589141846,4.258350936011769
36.37015652656555,4.3543927595762195
36.37391185760498,4.197506578904937
36.3820538520813,4.051162383385746
36.3820538520813,4.251911816334869
36.39210915565491,4.121209903751447
36.39210915565491,4.086736350515271
36.39210915565491,4.089382575183158
36.40215730667114,3.9457163996699873
36.41221117973328,4.191912014394419
36.41423463821411,4.137818399973314
36.42246174812317,4.271519913507379
36.42246174812317,4.31564418215256
36.4324951171875,4.185543087046412
36.4324951171875,4.332379151484119
36.44261002540589,3.938462122169071
36.4436240196228,4.318207215098432
36.45273780822754,4.012328167500972
36.45273780822754,3.903999175141521
36.45273780822754,4.106275285665412
36.46491837501526,4.145146905988069
36.46941041946411,4.207170561350195
36.4732403755188,4.162814899892789
36.4732403755188,4.150582996789699
36.486278772354126,4.150030378750793
36.49357485771179,4.30781670779983
36.49357485771179,4.146164618140821
36.50363850593567,3.9568417464805767
36.50668859481812,4.3406932249683985
36.51376056671143,4.094292535337764
36.51798534393311,4.325252909961345
36.52378249168396,4.28111420452376
36.52378249168396,4.138798779584478
36.533875465393066,4.369179862552729
36.533875465393066,3.9399302009058794
36.54385948181152,4.154241563669371
36.54385948181152,4.366192224763133
36.54385948181152,4.268050356306107
36.55410838127136,4.3174770314594175
36.55410838127136,4.265764572042997
36.56415224075317,4.285954181068667
36.571643114089966,4.015651433169665
36.57388925552368,4.1204047019297
36.57388925552368,4.295824135567772
36.58404541015625,4.429707081166681
36.58404541015625,4.361257280073062
36.5942006111145,4.075747546859629
36.5942006111145,4.315468776347283
36.60464286804199,4.04969794227889
36.60464286804199,4.082948947209643
36.61775326728821,4.345715294919574
36.62215185165405,4.332349680048648
36.62497162818909,4.175728763614048
36.62497162818909,4.418977981668265
36.6385452747345,4.0430659986715645
36.64562129974365,4.300868489943558
36.64562129974365,4.089743886179305
36.65571761131287,4.204139504201118
36.65571761131287,4.202360952087867
36.65571761131287,4.251942609560269
36.66587734222412,4.08360761906873
36.66587734222412,4.3205506410274115
36.67594504356384,3.8679660679807037
36.67594504356384,3.8389430509875107
36.68604373931885,3.857378122829882
36.68604373931885,4.163530432350863
36.69614315032959,4.265392420513603
36.69614315032959,4.251912936127045
36.69614315032959,4.025513586818713
36.70706629753113,4.339463415564648
36.70706629753113,4.166325796244551
36.71663498878479,4.385653880028963
36.72358465194702,4.053328301688411
36.72668981552124,4.4051592822622565
36.72668981552124,4.340779925457156
36.72668981552124,4.082912956201728
36.73686528205872,4.342778963572898
36.7439603805542,3.963909837452009
36.74689507484436,4.024055578458223
36.74689507484436,4.477191954342841
36.76170110702515,4.256385014272742
36.76170110702515,4.294412965016563
36.76723575592041,3.9871791032680113
36.7772490978241,4.026776602113878
36.7772490978241,3.9143799711105816
36.78728747367859,3.9601141508899858
36.78728747367859,4.322752635151717
36.78728747367859,4.367662933661531
36.79749512672424,3.9739218493841113
36.79749512672424,4.101956548802286
36.80753517150879,4.130310854537816
36.80753517150879,4.285900582732371
36.81775593757629,4.135316332882239
36.81775593757629,4.034167671379206
36.81775593757629,4.080025803392599
36.8278591632843,4.1148389801811165
36.8278591632843,4.153119954160598
36.83792591094971,4.298977844100048
36.84424114227295,4.06696456462698
36.84823083877564,4.336808824533638
36.84823083877564,4.420310577030916
36.85829567909241,4.05676545527333
36.85829567909241,3.8411326916408597
36.85829567909241,4.274762642125517
36.868703842163086,3.936422250799676
36.868703842163086,3.992632558360279
36.87886881828308,4.033831364321191
36.87886881828308,4.2236651649603205
36.87886881828308,4.0211776237255625
36.88909983634949,4.364041762241814
36.88909983634949,4.179713614581388
36.899287939071655,4.112277856285791
36.90561079978943,4.072834520971085
36.9104917049408,4.325290980882291
36.9104917049408,4.315971652793594
36.91962432861328,3.9425165814054286
36.91962432861328,3.972376815435385
36.92977142333984,4.066491165049645
36.92977142333984,4.344786845448694
36.94001245498657,4.30878094671553
36.944647789001465,4.070529478243583
36.944647789001465,4.274433520159501
36.95020127296448,4.337701823905303
36.95020127296448,4.08588947508906
36.96025323867798,4.306664978346991
36.96025323867798,4.013795202385625
36.97033762931824,4.107433622195973
36.97033762931824,4.3714112438059445
36.980459451675415,4.060540678855882
36.980459451675415,4.2621283837116435
36.99052333831787,3.893155297629756
36.99052333831787,4.222067661604926
37.00063967704773,4.296616623281156
37.00063967704773,4.315328984434487
37.01085448265076,4.109919012095917
37.01327848434448,4.167495133139886
37.02092528343201,4.295193389067281
37.02092528343201,4.059141659122294
37.02092528343201,4.357109356498728
37.03105068206787,4.312957545396071
37.03105068206787,4.222018124929429
37.0449800491333,3.9175555945841345
37.0449800491333,4.219109187654275
37.05119180679321,4.34783017433549
37.05119180679321,4.076080934644969
37.06405425071716,4.123511277450195
37.06405425071716,4.300388142290596
37.07402682304382,4.358557371377298
37.07402682304382,3.9513198088789334
37.0816822052002,4.062492447308306
37.09042119979858,4.31396427860578
37.09654092788696,4.166256799184352
37.10240149497986,4.052699191827046
37.10726284980774,4.033222723130825
37.11129093170166,3.881624701432508
37.11605143547058,4.155475790892047
37.12210631370544,3.979983254286054
37.12765383720398,4.284442658316953
37.13167333602905,4.291278400574102
37.13543343544006,3.9693805080378324
37.14369201660156,4.216484012195373
37.14808201789856,3.895696550924414
37.15384602546692,3.9558073012790023
37.157378911972046,4.3565067135704005
37.157378911972046,4.203415754823768
37.1640739440918,4.007980720760913
37.1640739440918,4.1136468740550605
37.174341678619385,4.270233870084564
37.184690713882446,3.926761411400308
37.184690713882446,3.945784536653579
37.19497084617615,4.10277061718891
37.19497084617615,4.121250339444862
37.2052264213562,4.1811036434603155
37.2052264213562,4.327479590414754
37.21536302566528,4.015983137700345
37.21536302566528,4.272310582613186
37.22562742233277,4.129240597434136
37.22562742233277,3.934947529658238
37.236193895339966,4.277244959916039
37.23955297470093,4.015362947811903
37.246501207351685,3.903801505979655
37.25051808357239,4.197379248437848
37.25252604484558,4.329550464322526
37.25707626342773,4.100322881726692
37.25707626342773,4.245806579788148
37.2671217918396,4.245684429805453
37.27224802970886,4.164372095672539
37.27742958068848,4.160320416479445
37.287646770477295,4.195982091197823
37.287646770477295,4.162380808876733
37.29771161079407,4.308520849262509
37.30151200294495,4.357332286792486
37.30794334411621,3.9715277030625327
37.30794334411621,4.360324522682496
37.3181254863739,4.195816312984268
37.32834720611572,4.070138955934221
37.32834720611572,4.073901725736237
37.338438987731934,4.172538555236656
37.343116998672485,4.116966846687202
37.34864807128906,4.028258857283685
37.34864807128906,4.0257648542612845
37.35871505737305,4.073928621231714
37.35871505737305,4.131071995172955
37.36890769004822,4.0238641933538135
37.36890769004822,3.9876603710108736
37.37949180603027,4.082092759884776
37.37949180603027,4.304863959340325
37.37949180603027,4.132466929809727
37.39002251625061,4.200929760861826
37.39002251625061,4.3901581659693685
37.40037631988525,4.3179386251499094
37.40037631988525,4.2568938296453105
37.41067910194397,4.3313764226159
37.41067910194397,4.319708672481587
37.42119693756104,4.49193872628118
37.42119693756104,4.139707130092246
37.43159079551697,4.366418139459625
37.43159079551697,4.177845020305744
37.44561767578125,3.937580936414991
37.44561767578125,3.896016653368671
37.452178716659546,4.004477763403567
37.452178716659546,3.899066233890311
37.46258997917175,4.255307298803128
37.46766090393066,4.402295664081809
37.4729061126709,4.397651941690773
37.4729061126709,4.225445466815842
37.4729061126709,4.154661605406699
37.48304533958435,4.219608909922493
37.49356722831726,4.246415257302042
37.49728798866272,4.094841792923283
37.50382852554321,3.9728684186767826
37.50382852554321,4.214128895348791
37.51410460472107,4.396969207459186
37.51410460472107,4.247075803973274
37.52427339553833,3.939802068058699
37.52427339553833,4.010054393256786
37.53429102897644,4.046030213204107
37.53429102897644,3.9262387461916837
37.54589796066284,4.296086329168606
37.55452489852905,4.388572150222242
37.55741477012634,3.9292695363655272
37.55741477012634,4.24491115002503
37.5649311542511,3.951413872365208
37.5649311542511,4.222766221823426
37.5751166343689,3.894685130220121
37.5751166343689,3.9079376653460813
37.58557486534119,4.031183676358291
37.58557486534119,4.1496193871041624
37.59576725959778,3.9102409079056684
37.59576725959778,4.384428504700849
37.59576725959778,4.037023623031314
37.60615825653076,4.0698379008561725
37.60615825653076,3.863606352959762
37.61632418632507,4.219841395519321
37.61632418632507,3.9993214510568147
37.62649655342102,4.4039084084838525
37.62649655342102,4.194174721666867
37.62649655342102,3.9643133617006314
37.636756896972656,4.2413977740458835
37.636756896972656,4.2649651334215
37.647119998931885,4.3246219933595125
37.647119998931885,4.090661514648699
37.657360553741455,4.330864526591968
37.657360553741455,4.139987796500714
37.66748094558716,4.241177707516786
37.67001795768738,4.041609532750813
37.67757105827332,3.918938718495783
37.67757105827332,3.8929790808180007
37.67757105827332,3.9901182073552297
37.68847417831421,4.304926023563487
37.69814324378967,4.351265821209587
37.69814324378967,4.295364879881384
37.70734190940857,4.215296317388604
37.7123658657074,4.362247833921847
37.71437358856201,4.051378075016638
37.71862554550171,4.283370098766857
37.72822713851929,4.0139091140128125
37.7302553653717,4.286541524107536
37.7302553653717,3.981575217154777
37.738513231277466,4.3898922148168955
37.74880242347717,4.176413020272278
37.74880242347717,4.330780551272387
37.75912523269653,3.905294063589784
37.75912523269653,4.434203729093903
37.76928734779358,4.198653017537924
37.76928734779358,3.926874117701293
37.77958416938782,4.2246992819708
37.77958416938782,4.34685841968469
37.77958416938782,4.469015222922232
37.78979277610779,4.447093183486003
37.79999494552612,4.210918153405993
37.801857233047485,4.185926652783873
37.81004977226257,4.244673874517964
37.81004977226257,3.8996285900567758
37.81004977226257,4.227066636419525
37.82217788696289,4.284139318306916
37.82217788696289,4.261772621993303
37.83033776283264,3.9620745744334793
37.83033776283264,4.319763942054343
37.840404987335205,4.005652105378384
37.84614872932434,4.275934637155243
37.85068941116333,4.326743459320961
37.86103916168213,4.051040748559512
37.86103916168213,4.312090701898755
37.87123322486877,3.9193328726399117
37.87322616577149,4.032617116969782
37.88152575492859,4.019568187123336
37.88152575492859,4.170014964595454
37.88152575492859,4.046683701184716
37.89192247390747,4.228104955761921
37.89192247390747,4.302214739382656
37.90209317207336,3.911184543018013
37.90209317207336,3.9684035676558356
37.9121162891388,4.315941765045651
37.9121162891388,4.070951054684192
37.922341108322144,4.46770021089571
37.922341108322144,4.2171488886953385
37.93256402015686,4.32301669554946
37.93256402015686,4.1850650805375675
37.93256402015686,3.9228448272806933
37.9460928440094,4.336470768659192
37.9460928440094,4.223281448466588
37.952721118927,3.994321243057979
37.952721118927,4.153625461975939
37.96330642700195,4.285963137402594
37.96330642700195,4.181723129897558
37.97377753257752,4.293483772520892
37.97377753257752,4.157171393700418
37.98403143882752,4.067310850077257
37.98403143882752,4.429425967092271
37.99423909187317,4.233380993921818
37.99423909187317,4.144622297921598
38.00458574295044,4.319494730179495
38.00458574295044,4.0816432662070055
38.01473331451416,4.075706266583848
38.01561522483826,4.189706982365701
38.024901151657104,4.163435819135134
38.024901151657104,4.335422049957974
38.03513073921204,4.108721420261343
38.03853368759155,4.294954447020975
38.03853368759155,4.332783387615983
38.04731702804565,3.8480296018507425
38.04932880401611,4.077700120703439
38.0556857585907,3.9666099522890583
38.06060981750488,4.176145570980893
38.06571793556213,4.094649379921866
38.06571793556213,3.9739191585086466
38.06571793556213,3.931015605151493
38.07712292671204,4.132210263951751
38.07712292671204,4.269044005843101
38.087502002716064,4.329173030573115
38.087502002716064,4.199471673109648
38.09631419181824,4.2561142364094255
38.09631419181824,4.3550755379779496
38.10642623901367,3.969643681129367
38.109119176864624,4.089613121819578
38.11650133132935,4.241096764458683
38.11650133132935,4.312627560927896
38.11650133132935,4.105743456641012
38.12659001350403,3.9462424932827758
38.13417148590088,4.150501680775914
38.138365030288696,3.925428621733719
38.138365030288696,4.2402570314312635
38.1471757888794,4.01981925974647
38.1471757888794,4.017786476041786
38.15721440315247,3.913193325855395
38.15924143791199,4.307478846096128
38.167236328125,4.144718058570968
38.17136740684509,4.203074201062457
38.17136740684509,4.03855763023519
38.17739915847778,4.09269121465011
38.17739915847778,4.398276155816189
38.17739915847778,3.933975054540506
38.18760228157044,3.9949174428028242
38.18760228157044,4.176918900243665
38.19780874252319,3.9800002669680583
38.19780874252319,4.0275910713263166
38.20794939994812,3.9973478312816604
38.21058869361877,4.435114750433941
38.21818470954895,4.2886578474635
38.21818470954895,4.270140961156
38.21818470954895,4.41991489920062
38.228254079818726,4.011267730586877
38.23450231552124,4.323395399010096
38.23832988739014,3.8710709271390886
38.23832988739014,4.028440816766894
38.24835991859436,4.245921008573247
38.24835991859436,3.9191849257637497
38.25858426094055,4.274272602136618
38.25858426094055,4.1940742208502675
38.26860308647156,4.325996928113313
38.272955894470215,4.275860974312241
38.272955894470215,4.418864607929776
38.278738498687744,4.107808406133586
38.28312397003174,3.8442722068365685
38.28880262374878,3.995829947771253
38.28880262374878,3.885370669195398
38.28880262374878,4.214447131846568
38.30294728279114,4.407402954731047
38.30897760391235,4.215398957963367
38.31261658668518,4.072530374141119
38.31261658668518,4.283891834855668
38.319188356399536,4.081599503765721
38.319188356399536,4.19594837327956
38.32927918434143,3.955846478158548
38.32927918434143,4.2056595153189615
38.33940577507019,4.23409428083546
38.3460853099823,4.068563246377355
38.34944248199463,3.8988905133056386
38.34944248199463,3.9633381305322684
38.3596785068512,3.9657477301662984
38.3596785068512,4.352566148284525
38.37013483047485,4.009090883757123
38.37214946746826,4.177230506086767
38.38032650947571,4.1844779575769815
38.38032650947571,4.024907730682767
38.390562295913696,4.082310402486171
38.390562295913696,4.1193725066430105
38.390562295913696,4.112387317317901
38.40082097053528,4.135705668717198
38.40082097053528,4.023940431681677
38.41105031967163,4.29793861757365
38.42161178588867,4.0286773101217275
38.42161178588867,4.242176149766264
38.43187737464905,3.8513393658113886
38.43389391899109,4.028226684787967
38.44201874732971,4.161809037227387
38.44629240036011,4.085854017259525
38.45391011238098,4.2597018472664985
38.45391011238098,4.372493767487917
38.46269536018372,3.956545233105002
38.46269536018372,4.0830168861411025
38.4732780456543,4.238388953008565
38.4732780456543,4.095412207398019
38.483325242996216,4.172401265974496
38.49342226982117,4.271954296760679
38.49342226982117,3.953487642610178
38.503772020339966,4.3832702244790624
38.503772020339966,4.404942648676218
38.51390600204468,4.090291913981812
38.51390600204468,4.151193922016867
38.52416038513184,4.341824431468932
38.52416038513184,4.113024556016754
38.53628373146057,4.087287366627022
38.53956842422485,3.9947250689831506
38.54637098312378,4.305114688482062
38.54637098312378,3.975568484023989
38.55640387535095,4.111542266562793
38.56121039390564,4.113540950013064
38.56456756591797,4.131204996658257
38.570348024368286,3.9964458261696274
38.57489466667175,4.121836011864943
38.57489466667175,3.8316548987145262
38.58497214317322,4.088109664381886
38.58497214317322,4.256524658844659
38.59521079063416,4.103150302226265
38.59521079063416,4.38824402808409
38.60611820220947,4.163852596949871
38.61156105995178,4.291761518917797
38.61540293693543,4.285392988291622
38.61540293693543,4.278984845846048
38.625518560409546,4.2952320058224585
38.625518560409546,4.330725812571734
38.6355664730072,4.011999587592152
38.63758635520935,4.424456074879029
38.645631313323975,4.194668502516366
38.64865970611572,4.066825219457649
38.65339183807373,4.310743382001439
38.65591716766357,4.229583569650606
38.65591716766357,4.162798516265662
38.66612935066223,3.9734225862064183
38.66612935066223,4.340543520818582
38.67617845535278,4.364694067685447
38.67617845535278,3.889632733374455
38.686317920684814,3.903289943295018
38.696475982666016,3.981775170737954
38.696475982666016,4.1733091001909255
38.70671319961548,4.364433254282694
38.70671319961548,3.962388053518135
38.71708559989929,4.244040299280035
38.71708559989929,4.019770232054621
38.72757124900818,3.9429493972283907
38.72757124900818,4.2518007225553935
38.73987555503845,4.457520293231506
38.74790048599243,4.420531158524124
38.74790048599243,4.199271736165027
38.758092164993286,4.26356092336249
38.758092164993286,4.210418325294179
38.76811671257019,4.1660743543609104
38.778194189071655,3.9433252821345075
38.78227710723877,4.443683615502368
38.7882924079895,4.154573456621268
38.7882924079895,4.379533064066273
38.79842209815979,4.357046250377867
38.79842209815979,4.185392366046231
38.80862259864807,4.1914435127203244
38.81869626045227,4.028177795016544
38.81869626045227,4.093613571250613
38.82895803451538,4.05848746316458
38.82895803451538,3.974969427626777
38.8392379283905,4.3442422810404215
38.84717988967896,4.214029053056124
38.85375189781189,4.361421716839678
38.85752749443054,4.227447327362761
38.85996150970459,4.022595561558945
38.87004256248474,4.26353503988449
38.87004256248474,4.299965637235661
38.88014841079712,4.012283540792244
38.8903489112854,4.184543093663621
38.8937668800354,4.166904933246556
38.90064215660095,4.344836318210041
38.9102737903595,4.0295460811937085
38.91228675842285,4.14913274778944
38.92038869857788,4.01120043768549
38.92038869857788,4.285414094855113
38.93081498146057,3.9846436978428623
38.93081498146057,4.223811624575334
38.94086503982544,3.9558896263637258
38.947274684906006,4.2549853399290996
38.95124101638794,4.269054769276869
38.95124101638794,4.106841391950874
38.96142482757568,4.249442689557226
38.96142482757568,4.390397496555838
38.971564054489136,4.019213446649765
38.971564054489136,4.082727946204489
38.98169136047363,4.360617980106855
38.98278212547302,4.38978951436068
38.99196195602417,4.2237893039882906
38.99196195602417,4.111690920091202
39.00221395492554,4.000180758159397
39.00221395492554,4.345370361005036
39.012535572052,4.411880472557487
39.01410150527954,2.6752039963076264
39.02272391319275,2.844936554465555
39.02272391319275,3.2904264230623923
39.032898902893066,6.908119818422659
39.032898902893066,3.681087583111691
39.04443454742432,5.999510196066845
39.04743385314941,5.614778089592571
39.05334830284119,2.5168621806809175
39.05675911903381,3.366411362500222
39.05877065658569,3.2180930014615114
39.06393671035767,4.334362881886745
39.07426595687866,5.143266862513441
39.07426595687866,4.627576842359375
39.0843448638916,2.637484962402802
39.0883629322052,2.891344690329825
39.094484090805054,4.249774703698689
39.094484090805054,2.2988824517362136
39.094484090805054,2.612531991893987
39.10450315475464,3.8387767359821616
39.10450315475464,5.122580339660481
39.114579916000366,3.5177987399474357
39.114579916000366,2.6632257343549828
39.12479734420776,3.265426887862353
39.12479734420776,3.664050509529047
39.13502240180969,3.916422779445757
39.136690855026245,3.458604948139422
39.136690855026245,5.446952643107477
39.14757966995239,5.060770410983248
39.14757966995239,8.09680065266328
39.15510845184326,5.898736619117403
39.15510845184326,3.8321831433383906
39.16558885574341,3.469931435732521
39.16558885574341,3.288019319551286
39.17568588256836,5.076609630642466
39.17568588256836,5.314182769886934
39.18578577041626,6.429466979704566
39.18578577041626,6.292789559979877
39.19586992263794,5.331672217319435
39.19586992263794,5.070171546205383
39.19586992263794,3.187029194195692
39.20602035522461,4.685397486153116
39.20602035522461,4.327643086323225
39.21643924713135,4.623082737947732
39.21643924713135,3.798287467701419
39.22692537307739,4.852191037574371
39.22692537307739,4.272510623212501
39.23706150054932,3.2957554921610117
39.23706150054932,4.449595588621758
39.24757409095764,3.976415748766156
39.24757409095764,5.008400595118438
39.25762033462525,5.184596460725266
39.25762033462525,5.663116409228999
39.26765203475952,4.405313816247163
39.26765203475952,5.082471572666367
39.27787661552429,5.666234347301411
39.27787661552429,5.193515855735733
39.28821039199829,6.990328952815542
39.28821039199829,4.411125737691452
39.29842376708984,8.181643631573841
39.29842376708984,5.769042994233765
39.30868124961853,7.036727093239317
39.30868124961853,4.232139284417638
39.31881952285767,5.288482544049553
39.31881952285767,4.693558102373321
39.31881952285767,6.472025528367959
39.32918453216553,4.671843926751074
39.32918453216553,5.118780383457038
39.33922982215881,7.416866679797017
39.34771251678467,7.431534167944766
39.349475145339966,5.459349452236091
39.349475145339966,5.8088034523191805
39.35964488983154,4.508553743816929
39.35964488983154,4.165598839710756
39.369691371917725,8.154998979553673
39.37995648384094,4.579553029112956
39.37995648384094,5.2508543259088
39.39037585258484,7.426511753208521
39.39037585258484,3.8848251538289764
39.40038800239563,7.106345001309338
39.40038800239563,6.059512862655846
39.40038800239563,5.1965649530444225
39.41079664230347,5.773794073514607
39.41079664230347,4.872594520419065
39.42087006568909,4.216110226059202
39.42087006568909,4.582378386447955
39.43103265762329,5.27787223157268
39.43103265762329,4.946642536404831
39.44108772277832,7.719974868810853
39.44758629798889,4.417784293763319
39.45156908035278,5.712916419907757
39.45156908035278,4.96433313556796
39.46260690689087,4.8916869388065845
39.46260690689087,3.7750793274356127
39.472214460372925,7.506409922429605
39.472214460372925,5.413751124829577
39.48233795166016,5.456702625488698
39.48476338386536,5.509208213900087
39.49279284477234,5.48244207822334
39.499998807907104,7.866726057286304
39.50496649742127,5.8311825678205285
39.50889492034912,3.1475788996287104
39.513487577438354,4.392507198596207
39.51752996444702,6.18079276240657
39.52372694015503,4.416092925204557
39.52372694015503,4.4897148506566005
39.53409957885742,4.165572983131102
39.53409957885742,5.040125734390592
39.54775857925415,4.215008886522945
