Tiempo (s),Voltaje (V)
145.6259310245514,2.583308525267057
145.62799072265625,2.7779614610481076
145.62799072265625,3.0956040627206676
145.62799072265625,2.981007392401807
145.63842797279358,2.6181717376457527
145.63842797279358,2.329581812955439
145.63842797279358,2.2860027974820696
145.63842797279358,2.290199295268394
145.64876008033752,2.4299749523052014
145.64876008033752,2.9784249322256073
145.64876008033752,3.1998708923347294
145.65922117233276,2.553933040762786
145.65922117233276,2.2327395563479513
145.65922117233276,2.3331326956977136
145.66971898078918,2.3676731005543843
145.66971898078918,2.3641222178121097
145.67978954315186,2.3996310452348553
145.68329286575317,2.4144801912480034
145.68329286575317,2.4060871956753545
145.69028973579407,2.6614279455970973
145.69028973579407,2.736642098228913
145.69028973579407,2.51906982838409
145.69028973579407,2.4467609434504993
145.70076036453247,2.5481225053663366
145.70449686050415,2.703715730982367
145.70449686050415,2.9077300849021412
145.71115446090698,2.686284124793019
145.71115446090698,2.394143317360431
145.71115446090698,2.5739471071283333
145.72119116783142,2.379616978869308
145.72603964805603,2.354115184629336
145.7317078113556,2.490339958923869
145.7317078113556,2.554255848284811
145.7317078113556,2.609455934551079
145.74174213409424,2.457090784155298
145.74174213409424,2.4041503505432047
145.74174213409424,2.3838134766556323
145.75189399719238,2.3754204810829833
145.75189399719238,2.4154486138140783
145.75189399719238,2.487434691225644
145.75189399719238,2.5310137066990137
145.76214933395386,2.64012264914345
145.76214933395386,2.781512343790382
145.76214933395386,2.726635065046139
145.76214933395386,2.608810319507029
145.77266764640808,2.55942076863721
145.77266764640808,2.6824104345287196
145.77266764640808,2.7082350362907164
145.78307223320007,2.584599755355157
145.78307223320007,2.32377127755899
145.78307223320007,2.3034344036714174
145.78307223320007,2.5258487863466144
145.79315543174744,2.6694981336477213
145.79315543174744,2.6381858040113
145.79315543174744,2.5946067885379307
145.80339360237122,2.5707190319080837
145.80339360237122,2.4157714213361032
145.81342387199402,2.569104994297959
145.81342387199402,2.6898350075352937
145.81342387199402,2.5084171801572666
145.82354474067688,2.4151258062920533
145.8260862827301,2.5148733305977657
145.8260862827301,2.68047358939657
145.8260862827301,2.672726208867971
145.83398342132568,2.5100312177673914
145.83398342132568,2.4693574699922465
145.83398342132568,2.5649084965116344
145.84423398971558,2.670789363735821
145.84423398971558,2.743743863713462
145.84423398971558,2.8044316778541543
145.84423398971558,2.64012264914345
145.8544316291809,2.313764244376216
145.8544316291809,2.2388728992664255
145.8544316291809,2.448697788582649
145.8645806312561,2.631406846048776
145.8645806312561,2.51971544342814
145.8645806312561,2.408024040807504
145.87474966049194,2.3964029700146057
145.87474966049194,2.377357326215133
145.87474966049194,2.4148029987700284
145.88495254516602,2.487757498747669
145.88495254516602,2.6362489588791505
145.88495254516602,2.726312257524114
145.89512133598328,2.712754341599066
145.89512133598328,2.4761364279547706
145.89512133598328,2.346367804100737
145.89512133598328,2.394466124882456
145.90549850463867,2.4761364279547706
145.90549850463867,2.630438423482701
145.90549850463867,2.6817648194846697
145.91587138175964,2.606873474374879
145.91587138175964,2.5245575562585145
145.91587138175964,2.608487511985004
145.91587138175964,2.622691042954102
145.92617559432983,2.464838164683897
145.92617559432983,2.4997013770625927
145.92617559432983,2.6372173814452253
145.93654537200928,2.8657651070388965
145.93654537200928,2.504220682370942
145.93654537200928,2.2085289921960793
145.946679353714,2.1291183417779393
145.946679353714,2.265343116072472
145.946679353714,2.5226207111263648
145.946679353714,2.6753086690441705
145.95880842208862,2.615912084991578
145.95880842208862,2.4867890761815943
145.95880842208862,2.458382014243398
145.96687126159668,2.440627600532025
145.96687126159668,2.5403751248377375
145.96687126159668,2.6762770916102454
145.97729516029358,2.734382445574738
145.9795699119568,2.5419891624478623
145.9795699119568,2.5971892487141304
145.9873788356781,2.7928106070612557
145.9873788356781,3.044923281762749
145.9873788356781,2.765694775211159
145.99751901626587,2.4151258062920533
145.99751901626587,2.576206759782508
145.99751901626587,2.608164704462979
146.0080885887146,2.361216950113885
146.0080885887146,2.416417036380153
146.0080885887146,2.6682069035596214
146.01834654808044,2.7159824168193154
146.01834654808044,2.4751680053886957
146.0265827178955,2.3363607709179632
146.02859115600586,2.3360379633959383
146.02859115600586,2.3499186868430115
146.02859115600586,2.2637290784623474
146.03915238380432,2.392529279750306
146.03915238380432,2.7792526911362074
146.0493359565735,2.932263456576038
146.0493359565735,3.124011124658864
146.0493359565735,2.4625785120297223
146.05959391593933,2.298915098363068
146.05959391593933,2.5581295385491103
146.06990671157837,2.7053297685924917
146.06990671157837,2.9609933260362595
146.0799641609192,2.1365429147845134
146.0799641609192,1.8531179104465991
146.09024214744568,2.416739843902178
146.09024214744568,2.5958980186260305
146.1003794670105,2.664010405773297
146.1003794670105,2.551350580586586
146.1003794670105,2.631084038526751
146.11089038848877,2.8664107220829464
146.11089038848877,2.7327684079646133
146.12104034423828,2.281160684651695
146.12671160697937,2.2866484125261195
146.12671160697937,2.529076861566864
146.13111448287964,2.5707190319080837
146.13111448287964,2.6120383947272785
146.13111448287964,2.6746630540001206
146.14142394065857,2.5016382221947424
146.14142394065857,2.489371536357794
146.15196228027344,2.6446419544517994
146.15196228027344,2.395111739926506
146.15196228027344,2.3421713063144125
146.16209816932678,2.6297928084386513
146.16209816932678,2.743098248669412
146.1725082397461,2.395111739926506
146.1725082397461,2.2482343174051493
146.18282628059387,2.4619328969856724
146.18282628059387,2.6927402752335183
146.18282628059387,2.5865366004873067
146.19301009178162,2.5477996978443116
146.19301009178162,2.5151961381197907
146.20317316055298,2.2960098306648433
146.20317316055298,2.4138345762039535
146.20317316055298,2.8431685804971494
146.2132329940796,3.067519808304496
146.2132329940796,3.1501585339428857
146.2132329940796,2.584276947833132
146.22328233718872,2.0161357090692036
146.2270040512085,1.9583531626267359
146.2270040512085,2.139448182482738
146.23344779014587,2.2934273704886436
146.23344779014587,2.379616978869308
146.23344779014587,2.48001011821907
146.23344779014587,2.5703962243860587
146.24389123916626,2.6381858040113
146.24389123916626,2.712754341599066
146.24389123916626,2.710171881422866
146.2539882659912,2.6139752398594283
146.2539882659912,2.5477996978443116
146.2539882659912,2.569104994297959
146.2539882659912,2.664978828339372
146.26433682441711,2.623013850476127
146.26433682441711,2.4783960806089453
146.26433682441711,2.3566976448055357
146.27461671829224,2.3489502642769367
146.27461671829224,2.4293293372611515
146.27461671829224,2.570073416864034
146.2850251197815,2.6581998703768477
146.2850251197815,2.6611051380750723
146.2850251197815,2.5955752111040056
146.2850251197815,2.5632944589015096
146.29536771774292,2.5184242133400403
146.29536771774292,2.4925996115780436
146.29536771774292,2.459027629287448
146.30588936805725,2.481624155829195
146.30588936805725,2.4935680341441184
146.30588936805725,2.4948592642322183
146.3163766860962,2.5171329832519405
146.3163766860962,2.5958980186260305
146.3163766860962,2.5804032575688325
146.3163766860962,2.570073416864034
146.3269398212433,2.537147049617488
146.3269398212433,2.506157527503092
146.3269398212433,2.4428872531862
146.33715891838074,2.3880099744419567
146.33715891838074,2.4047959655872546
146.33715891838074,2.489694343879819
146.33715891838074,2.569104994297959
146.3475525379181,2.5875050230533816
146.3475525379181,2.5168101757299155
146.3475525379181,2.5581295385491103
146.3580241203308,2.5661997265997343
146.3580241203308,2.473231160256546
146.3682951927185,2.48194696335122
146.3682951927185,2.5729786845622584
146.3682951927185,2.686929739837069
146.3682951927185,2.7011332708061673
146.37874174118042,2.710171881422866
146.37874174118042,2.528108439000789
146.37874174118042,2.419322304078378
146.3892800807953,2.3573432598495856
146.3892800807953,2.3357151558739133
146.3892800807953,2.5406979323597625
146.3892800807953,2.4838838084833696
146.39981031417847,2.3721924058627337
146.39981031417847,2.3027887886273675
146.39981031417847,2.377357326215133
146.4102725982666,2.4364311027457006
146.4102725982666,2.3169923195964657
146.4102725982666,2.2643746935063973
146.42066264152527,2.188514925830532
146.42066264152527,2.196907921403181
146.42710947990417,2.2863256050040945
146.42710947990417,2.320866009860765
146.43080186843872,2.289553680224344
146.43080186843872,2.2717992665129714
146.43080186843872,2.3418484987923875
146.44127464294434,2.395111739926506
146.44127464294434,2.4700030850362964
146.44127464294434,2.6352805363130756
146.45174717903137,2.60041732393438
146.45174717903137,2.4780732730869204
146.45174717903137,2.488725921313744
146.4618911743164,2.5235891336924396
146.4618911743164,2.766986005299259
146.4618911743164,2.8483335008495487
146.4618911743164,2.575883952260483
146.4724657535553,2.1975535364472307
146.4724657535553,2.296978253230918
146.4724657535553,2.4044731580652297
146.4829604625702,2.344753766490612
146.4829604625702,2.2853571824380197
146.4829604625702,2.2963326381868683
146.4829604625702,2.28406595234992
146.49341750144958,2.3821994390455075
146.49341750144958,2.51906982838409
146.50377988815308,2.527462823956739
146.50377988815308,2.495504879276268
146.50377988815308,2.4764592354767956
146.5142207145691,2.4441784832742997
146.5142207145691,2.4302977598272264
146.5142207145691,2.4670978173380718
146.5142207145691,2.576206759782508
146.52741360664368,2.5558698858949356
146.52741360664368,2.4357854877016507
146.52741360664368,2.386395936831832
146.53481793403625,2.4435328682302497
146.53481793403625,2.5729786845622584
146.53481793403625,2.6520665274583735
146.5450005531311,2.5813716801349074
146.5450005531311,2.52229790360434
146.5450005531311,2.570073416864034
146.55531334877014,2.545217237668112
146.55531334877014,2.4871118837036192
146.55531334877014,2.3599257200257853
146.55531334877014,2.307308093935717
146.56547927856445,2.3350695408298634
146.56547927856445,2.393174894794356
146.56547927856445,2.449343403626699
146.5759720802307,2.5087399876792915
146.5759720802307,2.5394067022716627
146.5759720802307,2.5794348350027576
146.5759720802307,2.4858206536155194
146.58616590499878,2.4041503505432047
146.58616590499878,2.354115184629336
146.58616590499878,2.3592801049817353
146.5963215827942,2.3902696270961314
146.5963215827942,2.4525714788469486
146.5963215827942,2.5703962243860587
146.5963215827942,2.630761231004726
146.60654258728027,2.5623260363354348
146.60654258728027,2.4077012332854792
146.60654258728027,2.338620423572138
146.61682868003845,2.4077012332854792
146.61682868003845,2.4709715076023713
146.61682868003845,2.450311826192774
146.62770223617554,2.434817065135576
146.62770223617554,2.5177785982959904
146.62770223617554,2.5626488438574597
146.63781714439392,2.4845294235274196
146.63781714439392,2.400276660278905
146.63781714439392,2.4067328107194044
146.63781714439392,2.4067328107194044
146.64801144599915,2.4315889899153262
146.64801144599915,2.4916311890119687
146.64801144599915,2.4909855739679188
146.65823698043823,2.4461153284064494
146.65823698043823,2.4367539102677256
146.65823698043823,2.4451469058403745
146.66858839988708,2.4854978460934944
146.66858839988708,2.521329481038265
146.66858839988708,2.5335961668752134
146.66858839988708,2.466129394771997
146.6790907382965,2.448374981060624
146.6790907382965,2.441273215576075
146.6790907382965,2.4622557045076974
146.68932342529297,2.48194696335122
146.68932342529297,2.449666211148724
146.68932342529297,2.457736399199348
146.6997082233429,2.4545083239790983
146.6997082233429,2.459027629287448
146.6997082233429,2.487757498747669
146.71142983436584,2.5658769190777093
146.7302372455597,2.498087339452468
146.7302372455597,2.465483779727947
146.7302372455597,2.4670978173380718
146.74035239219666,2.489371536357794
146.74035239219666,2.5087399876792915
146.75065898895264,2.511968062899541
146.75065898895264,2.503575067326892
146.75065898895264,2.5235891336924396
146.76082634925842,2.6201085827779025
146.76082634925842,2.5816944876569323
146.76082634925842,2.527140016434714
146.77125358581543,2.48259257839527
146.77125358581543,2.433848642569501
146.77125358581543,2.4228731868206523
146.78175401687622,2.449666211148724
146.78175401687622,2.456445169111248
146.78175401687622,2.487757498747669
146.78175401687622,2.513582100509666
146.79223680496216,2.5264944013906643
146.79223680496216,2.504866297414992
146.79223680496216,2.497441724408418
146.80282473564148,2.4693574699922465
146.80282473564148,2.449666211148724
146.80282473564148,2.471939930168446
146.81336760520935,2.5084171801572666
146.81336760520935,2.536501434573438
146.81336760520935,2.487757498747669
146.81336760520935,2.4596732443314977
146.8235149383545,2.449343403626699
146.8277268409729,2.4677434323821217
146.8277268409729,2.4932452266220935
146.8338906764984,2.4997013770625927
146.8338906764984,2.4780732730869204
146.8338906764984,2.4761364279547706
146.84406781196594,2.473553967778571
146.84406781196594,2.4848522310494445
146.84406781196594,2.488403113791719
146.8543336391449,2.5071259500691667
146.8543336391449,2.4929224191000685
146.8543336391449,2.4771048505208455
146.8643593788147,2.505189104937017
146.8643593788147,2.4854978460934944
146.8643593788147,2.441918830620125
146.87441396713257,2.4535399014130235
146.87441396713257,2.4629013195517473
146.87441396713257,2.4916311890119687
146.8844530582428,2.4835610009613447
146.8844530582428,2.4854978460934944
146.89453434944153,2.4993785695405677
146.89453434944153,2.51971544342814
146.9047772884369,2.553287425718736
146.9047772884369,2.5629716513794847
146.9047772884369,2.503897874848917
146.91498565673828,2.4677434323821217
146.91498565673828,2.463546934595797
146.9254767894745,2.4845294235274196
146.92807698249817,2.5413435474038124
146.92807698249817,2.5100312177673914
146.93582224845886,2.4948592642322183
146.93582224845886,2.5481225053663366
146.93582224845886,2.5581295385491103
146.9460756778717,2.5500593504984863
146.9460756778717,2.534887396963313
146.9460756778717,2.5258487863466144
146.9564368724823,2.5578067310270853
146.9564368724823,2.585245370399207
146.9564368724823,2.5887962531414814
146.96692538261414,2.5742699146503583
146.96692538261414,2.5310137066990137
146.96692538261414,2.4774276580428705
146.97735214233398,2.5226207111263648
146.97735214233398,2.542957585013937
146.97735214233398,2.504866297414992
146.9878213405609,2.5252031713025644
146.9878213405609,2.528431246522814
146.9878213405609,2.536824242095463
146.9878213405609,2.528754054044839
146.9980752468109,2.5103540252894163
146.9980752468109,2.512290870421566
146.9980752468109,2.5487681204103865
147.00854301452637,2.577175182348583
147.00854301452637,2.5810488726128824
147.00854301452637,2.544248815102037
147.0190873146057,2.5410207398817874
147.0190873146057,2.5642628814675845
147.0190873146057,2.5713646469521336
147.0296676158905,2.5465084677562118
147.0296676158905,2.5255259788245894
147.0296676158905,2.5158417531638406
147.0397765636444,2.52036105847219
147.0397765636444,2.577820797392633
147.0397765636444,2.569427801819984
147.05016231536865,2.5394067022716627
147.05016231536865,2.506157527503092
147.05016231536865,2.505511912459042
147.05016231536865,2.5174557907739654
147.06338739395142,2.542957585013937
147.0665373802185,2.5507049655425362
147.06972694396973,2.5862137929652818
147.07076048851013,2.5881506380974315
147.07076048851013,2.5881506380974315
147.07076048851013,2.5558698858949356
147.0809142589569,2.5177785982959904
147.0809142589569,2.488725921313744
147.0809142589569,2.480332925741095
147.0809142589569,2.5106768328114413
147.09094429016113,2.5326277443091385
147.09094429016113,2.538115472183563
147.09094429016113,2.5252031713025644
147.09094429016113,2.52100667351624
147.1012909412384,2.5106768328114413
147.1012909412384,2.4987329544965178
147.1012909412384,2.489048728835769
147.11163640022278,2.497441724408418
147.11163640022278,2.514227715553716
147.11163640022278,2.5497365429764614
147.11163640022278,2.5423119699698873
147.1219573020935,2.5239119412144646
147.12822031974792,2.544894430146087
147.12822031974792,2.5323049367871135
147.1323401927948,2.5339189743972383
147.1323401927948,2.5571611159830354
147.1323401927948,2.5955752111040056
147.14242148399353,2.6217226203880273
147.14242148399353,2.5552242708508857
147.14242148399353,2.5394067022716627
147.15263676643372,2.5636172664235346
147.15263676643372,2.5261715938686393
147.15263676643372,2.5164873682078905
147.1632058620453,2.5164873682078905
147.1632058620453,2.4997013770625927
147.1632058620453,2.4951820717542432
147.17351269721985,2.511322447855491
147.17351269721985,2.5400523173157126
147.17351269721985,2.545217237668112
147.17351269721985,2.527462823956739
147.18387866020203,2.5074487575911917
147.18387866020203,2.5071259500691667
147.18387866020203,2.5316593217430636
147.19422602653503,2.552641810674686
147.19422602653503,2.5626488438574597
147.20432376861572,2.542957585013937
147.20432376861572,2.585245370399207
147.20432376861572,2.625596310652327
147.21483063697815,2.60106293897843
147.21483063697815,2.5733014920842834
147.21483063697815,2.554255848284811
147.22514867782593,2.553933040762786
147.22845125198364,2.5423119699698873
147.22845125198364,2.5168101757299155
147.23550248146057,2.490339958923869
147.23550248146057,2.5016382221947424
147.23550248146057,2.528108439000789
147.24555277824402,2.5252031713025644
147.24555277824402,2.529722476610914
147.24555277824402,2.5410207398817874
147.2561595439911,2.551350580586586
147.2561595439911,2.559743576159235
147.2561595439911,2.5549014633288607
147.2663643360138,2.52165228856029
147.2663643360138,2.5016382221947424
147.2663643360138,2.511968062899541
147.27674221992493,2.535855819529388
147.27674221992493,2.575238337216433
147.27674221992493,2.5978348637581803
147.27674221992493,2.600094516412355
147.28715658187866,2.5726558770402335
147.28715658187866,2.5568383084610105
147.28715658187866,2.5891190606635064
147.2975091934204,2.5875050230533816
147.2975091934204,2.576852374826558
147.2975091934204,2.5390838947496377
147.2975091934204,2.5106768328114413
147.3079400062561,2.506480335025117
147.3079400062561,2.511645255377516
147.3079400062561,2.543280392535962
147.31815814971924,2.5636172664235346
147.31815814971924,2.5507049655425362
147.31815814971924,2.5248803637805395
147.31815814971924,2.527785631478764
147.32858276367188,2.5419891624478623
147.32858276367188,2.529076861566864
147.32858276367188,2.5093856027233414
147.33906507492065,2.498087339452468
147.33906507492065,2.5184242133400403
147.33906507492065,2.544248815102037
147.33906507492065,2.542957585013937
147.3492534160614,2.5261715938686393
147.3492534160614,2.5264944013906643
147.3492534160614,2.5497365429764614
147.35959243774414,2.575238337216433
147.35959243774414,2.5571611159830354
147.35959243774414,2.5494137354544364
147.3699493408203,2.5507049655425362
147.3699493408203,2.5345645894412883
147.3699493408203,2.527462823956739
147.3699493408203,2.5232663261704147
147.38009405136108,2.521329481038265
147.38009405136108,2.529399669088889
147.38009405136108,2.52100667351624
147.3902246952057,2.527140016434714
147.3902246952057,2.543926007580012
147.3902246952057,2.5403751248377375
147.40023732185364,2.527140016434714
147.40023732185364,2.5229435186483897
147.40023732185364,2.5400523173157126
147.40023732185364,2.5739471071283333
147.41067242622375,2.5904102907516062
147.41067242622375,2.5729786845622584
147.41067242622375,2.5487681204103865
147.4208800792694,2.5400523173157126
147.4208800792694,2.574915529694408
147.42859816551208,2.5891190606635064
147.43115234375,2.5797576425247826
147.43115234375,2.5413435474038124
147.43115234375,2.5313365142210387
147.44121718406677,2.553287425718736
147.44121718406677,2.5965436336700805
147.44121718406677,2.6123612022493035
147.4512631893158,2.5726558770402335
147.4512631893158,2.551350580586586
147.4512631893158,2.5258487863466144
147.4512631893158,2.51906982838409
147.46127080917358,2.528431246522814
147.46127080917358,2.5335961668752134
147.47127723693848,2.5168101757299155
147.47127723693848,2.5487681204103865
147.47127723693848,2.5713646469521336
147.48136162757874,2.577175182348583
147.48136162757874,2.5636172664235346
147.48136162757874,2.5264944013906643
147.4914345741272,2.51906982838409
147.4914345741272,2.5232663261704147
147.4914345741272,2.534887396963313
147.4914345741272,2.5494137354544364
147.50147199630737,2.530045284132939
147.50147199630737,2.528108439000789
147.50147199630737,2.5784664124366827
147.5120496749878,2.623982273042202
147.5120496749878,2.592024328361731
147.5120496749878,2.5268172089126892
147.5120496749878,2.4932452266220935
147.52242708206177,2.5323049367871135
147.52242708206177,2.614298047381453
147.52871203422546,2.6046138217207044
147.53274512290955,2.553287425718736
147.53274512290955,2.538115472183563
147.53274512290955,2.511322447855491
147.54288578033447,2.504866297414992
147.54288578033447,2.5097084102453664
147.54288578033447,2.5242347487364896
147.54288578033447,2.512613677943591
147.55302548408508,2.5006697996286675
147.55302548408508,2.51971544342814
147.55302548408508,2.5410207398817874
147.56344556808472,2.5507049655425362
147.56344556808472,2.552319003152661
147.56344556808472,2.544894430146087
147.57387399673462,2.5406979323597625
147.57387399673462,2.577820797392633
147.57387399673462,2.6123612022493035
147.57387399673462,2.5881506380974315
147.58426213264465,2.5720102619961835
147.58426213264465,2.5494137354544364
147.58426213264465,2.5426347774919122
147.59445714950562,2.5629716513794847
147.59445714950562,2.552641810674686
147.59445714950562,2.552641810674686
147.59445714950562,2.544894430146087
147.60457491874695,2.5310137066990137
147.60457491874695,2.5235891336924396
147.60457491874695,2.5390838947496377
147.6147530078888,2.5487681204103865
147.6147530078888,2.5255259788245894
147.6147530078888,2.52229790360434
147.6147530078888,2.5394067022716627
147.6249442100525,2.560389191203285
147.62888503074646,2.5639400739455596
147.62888503074646,2.575561144738458
147.6353054046631,2.5791120274807326
147.6353054046631,2.5797576425247826
147.6353054046631,2.582985717745032
147.64560341835022,2.5949295960599557
147.64560341835022,2.616234892513603
147.64560341835022,2.5629716513794847
147.64560341835022,2.5174557907739654
147.6559545993805,2.5155189456418157
147.6559545993805,2.536178627051413
147.6559545993805,2.5568383084610105
147.66637229919434,2.5497365429764614
147.66637229919434,2.5561926934169605
147.66637229919434,2.5726558770402335
147.66637229919434,2.583954140311107
147.67688727378845,2.622691042954102
147.67688727378845,2.6265647332184017
147.67688727378845,2.59912609384628
147.68715357780457,2.584599755355157
147.68715357780457,2.5894418681855313
147.68715357780457,2.5584523460711353
147.69745874404907,2.5490909279324114
147.69745874404907,2.551673388108611
147.69745874404907,2.5887962531414814
147.69745874404907,2.59977170889033
147.70802855491638,2.5787892199587077
147.70802855491638,2.5729786845622584
147.70802855491638,2.567490956687834
147.71852850914001,2.5649084965116344
147.71852850914001,2.5739471071283333
147.71852850914001,2.622691042954102
147.72883296012878,2.6375401889672503
147.72883296012878,2.607841896940954
147.72883296012878,2.5707190319080837
147.73915672302246,2.5729786845622584
147.73915672302246,2.5787892199587077
147.73915672302246,2.60041732393438
147.7494294643402,2.606550666852854
147.7494294643402,2.6046138217207044
147.7494294643402,2.5713646469521336
147.75960564613342,2.568136571731884
147.75960564613342,2.5820172951789573
147.75960564613342,2.592992750927806
147.75960564613342,2.6046138217207044
147.76998019218445,2.6117155872052535
147.76998019218445,2.5962208261480555
147.76998019218445,2.60041732393438
147.76998019218445,2.6036453991546296
147.78240323066711,2.6288243858725764
147.78240323066711,2.6510981048922986
147.79071521759033,2.569427801819984
147.79071521759033,2.545862852712162
147.80072832107544,2.5500593504984863
147.80072832107544,2.553287425718736
147.80072832107544,2.5807260650908574
147.80072832107544,2.584599755355157
147.81112837791443,2.593315558449831
147.81112837791443,2.5891190606635064
147.81112837791443,2.5665225341217592
147.82159304618835,2.5639400739455596
147.82159304618835,2.5558698858949356
147.82883071899414,2.5552242708508857
147.83200454711914,2.575561144738458
147.83200454711914,2.575238337216433
147.83200454711914,2.570073416864034
147.84225153923035,2.5823401027009822
147.84225153923035,2.6204313902999274
147.85244727134705,2.6020313615445048
147.85244727134705,2.591055905795656
147.85244727134705,2.6197857752558775
147.86262011528015,2.6136524323374033
147.86262011528015,2.5797576425247826
147.86262011528015,2.5500593504984863
147.87305355072021,2.534887396963313
147.87305355072021,2.569104994297959
147.8832085132599,2.592347135883756
147.8832085132599,2.551996195630636
147.8832085132599,2.552964618196711
147.89330983161926,2.574915529694408
147.89330983161926,2.575238337216433
147.89330983161926,2.5306908991769888
147.90368700027466,2.5239119412144646
147.90368700027466,2.566845341643784
147.90368700027466,2.5781436049146578
147.91383934020996,2.5797576425247826
147.91383934020996,2.5549014633288607
147.91383934020996,2.5665225341217592
147.92431545257568,2.5636172664235346
147.92907691001892,2.5720102619961835
147.92907691001892,2.583631332789082
147.9346718788147,2.592669943405781
147.9346718788147,2.554255848284811
147.9346718788147,2.5406979323597625
147.945059299469,2.5571611159830354
147.945059299469,2.6029997841105796
147.945059299469,2.607196281896904
147.95521020889282,2.560389191203285
147.95521020889282,2.5565155009389855
147.95521020889282,2.5471540828002617
147.95521020889282,2.5661997265997343
147.96533966064453,2.5474768903222866
147.96533966064453,2.529076861566864
147.96533966064453,2.553287425718736
147.9755563735962,2.592669943405781
147.9755563735962,2.631406846048776
147.9755563735962,2.590733098273631
147.98612666130066,2.537469857139513
147.98612666130066,2.5507049655425362
147.9965181350708,2.576206759782508
147.9965181350708,2.5791120274807326
147.9965181350708,2.5781436049146578
147.9965181350708,2.575561144738458
148.0068461894989,2.574915529694408
148.0068461894989,2.5629716513794847
148.0068461894989,2.5568383084610105
148.0068461894989,2.5626488438574597
148.0170078277588,2.5655541115556844
148.0170078277588,2.567490956687834
148.0170078277588,2.592669943405781
148.0272901058197,2.6110699721612036
148.02941823005676,2.591055905795656
148.02941823005676,2.545217237668112
148.0375292301178,2.5397295097936876
148.0375292301178,2.566845341643784
148.0375292301178,2.6033225916326046
148.0375292301178,2.583631332789082
148.04807591438293,2.5642628814675845
148.04807591438293,2.5332733593531884
148.04807591438293,2.511968062899541
148.05827522277832,2.5468312752782367
148.05827522277832,2.569750609342009
148.05827522277832,2.5629716513794847
148.06853652000427,2.521329481038265
148.06853652000427,2.5009926071506925
148.06853652000427,2.5235891336924396
148.07902693748474,2.568459379253909
148.0993812084198,2.546185660234187
148.0993812084198,2.5642628814675845
148.10952019691467,2.5426347774919122
148.10952019691467,2.553933040762786
148.10952019691467,2.582662910223007
148.11965227127075,2.560389191203285
148.11965227127075,2.585568177921232
148.11965227127075,2.5723330695182085
148.12975811958313,2.5639400739455596
148.12975811958313,2.529076861566864
148.12975811958313,2.513904908031691
148.14023542404175,2.5394067022716627
148.14023542404175,2.569104994297959
148.14023542404175,2.5820172951789573
148.15037846565247,2.5739471071283333
148.15037846565247,2.5555470783729106
148.15037846565247,2.5410207398817874
148.16085267066956,2.5487681204103865
148.16085267066956,2.568782186775934
148.16085267066956,2.577497989870608
148.17124843597412,2.5558698858949356
148.17124843597412,2.5471540828002617
148.17124843597412,2.5503821580205113
148.18158841133118,2.5629716513794847
148.18158841133118,2.5868594080093317
148.18158841133118,2.6268875407404266
148.19193506240845,2.6443191469297744
148.19193506240845,2.583631332789082
148.19193506240845,2.552319003152661
148.19193506240845,2.5313365142210387
148.20215845108032,2.5239119412144646
148.20215845108032,2.561034806247335
148.20215845108032,2.5791120274807326
148.21255660057068,2.6049366292427294
148.21255660057068,2.631729653570801
148.21255660057068,2.567813764209859
148.2225797176361,2.527462823956739
148.2225797176361,2.5313365142210387
148.22983980178833,2.551027773064561
148.23296689987183,2.55877515359316
148.23296689987183,2.5558698858949356
148.23296689987183,2.5652313040336594
148.24355149269104,2.5742699146503583
148.24355149269104,2.5736242996063083
148.24355149269104,2.574592722172383
148.24355149269104,2.561680421291385
148.25412225723267,2.5242347487364896
148.25412225723267,2.535533012007363
148.25412225723267,2.5703962243860587
148.2643301486969,2.608810319507029
148.2643301486969,2.5784664124366827
148.2643301486969,2.545862852712162
148.27447056770325,2.544894430146087
148.27447056770325,2.551673388108611
148.27447056770325,2.5552242708508857
148.28471755981445,2.5574839235050604
148.28471755981445,2.5413435474038124
148.28471755981445,2.5332733593531884
148.28471755981445,2.5419891624478623
148.29489374160767,2.568136571731884
148.29489374160767,2.56006638368126
148.3051187992096,2.5151961381197907
148.3051187992096,2.520038250950165
148.3051187992096,2.5465084677562118
148.3051187992096,2.5497365429764614
148.31525421142578,2.561680421291385
148.31525421142578,2.52165228856029
148.31525421142578,2.511645255377516
148.3257155418396,2.5339189743972383
148.3257155418396,2.5490909279324114
148.33022618293762,2.5474768903222866
148.33022618293762,2.521329481038265
148.3358736038208,2.496473301842343
148.3358736038208,2.5158417531638406
148.3358736038208,2.544894430146087
148.34642672538757,2.5900874832295813
148.34642672538757,2.551673388108611
148.34642672538757,2.5100312177673914
148.35673260688782,2.5022838372387923
148.35673260688782,2.505834719981067
148.35673260688782,2.5161645606858656
148.3669776916504,2.5316593217430636
148.3669776916504,2.5397295097936876
148.3669776916504,2.5484453128883615
148.37755155563354,2.5403751248377375
148.37755155563354,2.5071259500691667
148.37755155563354,2.5000241845846176
148.37755155563354,2.51906982838409
148.38790249824524,2.512290870421566
148.38790249824524,2.5090627952013165
148.38790249824524,2.4942136491881683
148.3980052471161,2.4761364279547706
148.3980052471161,2.4916311890119687
148.3980052471161,2.4951820717542432
148.4081563949585,2.5026066447608173
148.4081563949585,2.52100667351624
148.4081563949585,2.5329505518311635
148.41858458518982,2.5235891336924396
148.41858458518982,2.5161645606858656
148.41858458518982,2.52229790360434
148.41858458518982,2.513904908031691
